date,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2023-07-27 00:00:00,0.009742705350692696,-0.006651974709635418,-0.002865613552262023,-0.002869902293065097,0.008690636165231845,-0.0012573093953789475,0.00013705526642895008,-0.0005357122882287196,-0.0027131964810785847,-0.0012905189565636664,-0.0005085897887859474,-0.0008007852214681482,-0.00011849479737172391,58.51239478390597,0.0016941391034278868,-7.2492131310857e-05
2023-07-28 00:00:00,0.001902248586783685,0.009742705350692696,-0.014008610754033384,-0.00453306566188054,-0.004358050677980308,0.0010814803997276435,0.002085596336567489,0.0005387900758963949,0.003514754434807056,0.002387222479188454,0.0020542339960837137,-2.488624491521138e-06,-9.529356279568336e-05,69.91873010878703,-0.0070945557286628495,-0.007033267748291036
2023-07-31 00:00:00,-0.002865613552262023,0.001902248586783685,-0.002869902293065097,0.008690636165231845,-0.0067078021273828635,0.0016643264092803228,0.0015746051502679096,0.0017614614670887307,0.0027085015107953707,0.0022255645150535313,0.0020162376437587066,-2.4637547562328475e-06,-7.672760118779326e-05,71.6828952688983,0.00155208306349397,0.009929136260454142
2023-08-01 00:00:00,-0.014008610754033384,-0.002865613552262023,-0.00453306566188054,-0.004358050677980308,0.00035891924478843114,0.0029264467950714545,0.0004562152467409204,0.0013520881024798703,-7.85560207333261e-05,0.00052850515928168,0.0007957748447535243,-0.00038275847184184725,-0.00013793377531860407,65.0544837993005,0.00272347305242009,0.004456728120398389
2023-08-02 00:00:00,-0.002869902293065097,-0.014008610754033384,0.008690636165231845,-0.0067078021273828635,-0.0005832218532851597,-0.004990658573170572,-0.0023762490156908856,-0.0012858855078508394,-0.007043583387383355,-0.004317200145156674,-0.0029053215549432027,-0.0015652483150349376,-0.00042339668326187084,42.8779892960411,0.0004717924284476889,-0.003929913874078303
2023-08-03 00:00:00,-0.00453306566188054,-0.002869902293065097,-0.004358050677980308,0.00035891924478843114,0.005504751628888222,-0.0065813755331201665,-0.0016198345323768216,-0.0020853481161991283,-0.004956742840224226,-0.0038347675277928153,-0.002896466739473676,-0.0015853049438407723,-0.0006557783353776512,39.7053810028507,-0.004629180425186135,-0.016549521271430022
2023-08-04 00:00:00,0.008690636165231845,-0.00453306566188054,-0.0067078021273828635,-0.0005832218532851597,-0.011717202450678345,-0.007137192902993005,-0.004474988734891469,-0.002754887576200012,-0.004744904251052383,-0.004067533572488724,-0.003305616470075392,-0.0017156266745332906,-0.0008677480032087792,35.002665985409436,-0.0032581557058582906,-0.00901895895596133
2023-08-07 00:00:00,-0.004358050677980308,0.008690636165231845,0.00035891924478843114,0.005504751628888222,-0.007365252795401091,0.00042922273676207083,-0.003117311219201837,-0.0005630860226475459,0.001972865957089731,0.00018518967341813212,-0.0003065533112485828,-0.0007432970964226424,-0.0008428578218515519,48.518965926755975,-0.004734190597912773,-0.0048656956866788914
2023-08-08 00:00:00,-0.0067078021273828635,-0.004358050677980308,-0.0005832218532851597,-0.011717202450678345,-0.007649016659806065,-6.682672487633272e-05,-0.003415798644345494,-0.0025774797410294038,-0.0011925923604452883,-0.0013292237770480143,-0.001319427652931514,-0.0010139506840118777,-0.0008770763942836171,43.29791787990418,-0.0031791394787448494,0.006477022784958866
2023-08-09 00:00:00,0.00035891924478843114,-0.0067078021273828635,0.005504751628888222,-0.007365252795401091,0.00048122181453624194,-0.0007917388800437738,-0.00195563691901539,-0.003807486985910339,-0.0039501972439140755,-0.0031220832271596304,-0.0026665212715443515,-0.001401890782115193,-0.0009820392718499324,36.383119640832525,-0.0036803515863519593,0.002734025740415269
2023-08-10 00:00:00,-0.0005832218532851597,0.00035891924478843114,-0.011717202450678345,-0.007649016659806065,0.006485237095270403,-0.0035689778535249114,-0.0013098726114446845,-0.00334683944347456,-0.0017956389995628223,-0.00196174906984361,-0.0019101611424611558,-0.0011261294300615025,-0.0010108573034922465,37.00230702724411,-0.004272848097519239,-0.007435489524252064
2023-08-11 00:00:00,0.005504751628888222,-0.0005832218532851597,-0.007365252795401091,0.00048122181453624194,-0.0027123667105556568,-0.0023107015786265296,-0.0005199038497256083,-0.0014289267433676707,-0.001189430426423991,-0.0015022399976574602,-0.0015784263201671569,-0.0009724002597226129,-0.0010031658947383198,36.33923342101087,-0.0033400345146498713,-0.002139927556717683
2023-08-14 00:00:00,-0.011717202450678345,0.005504751628888222,-0.007649016659806065,0.006485237095270403,0.011076213651776707,0.0017601496734638324,-0.0011570807569943329,-0.00023254761166005382,0.002157660601232116,0.0008334238778577671,0.00019236816709668794,-0.0003552253868367443,-0.0008735777931580047,46.75583483138223,-0.003449543464140662,0.0008957304034896822
2023-08-15 00:00:00,-0.007365252795401091,-0.011717202450678345,0.00048122181453624194,-0.0027123667105556568,-0.013955979930648338,-0.002265224225025093,-0.0026289111115339403,-0.0012588528672025973,-0.004779770924723115,-0.00335011823165427,-0.0027850244873470703,-0.001241466761870656,-0.0009471555869005351,33.38205252016439,-0.0018067771880492332,0.005266965757225094
2023-08-16 00:00:00,-0.007649016659806065,-0.007365252795401091,0.006485237095270403,0.011076213651776707,0.007025093973848591,-0.004525901205730404,-0.0027604012451375856,-0.0035525512901501593,-0.006072511860062103,-0.0046884964195698774,-0.003930081564360576,-0.0015745035730931067,-0.0010726251841390495,27.691751026324837,-0.0031172224865771915,-0.005980401202552799
2023-08-17 00:00:00,0.00048122181453624194,-0.007649016659806065,-0.0027123667105556568,-0.013955979930648338,0.0063212223695404465,-0.008910490635295166,-0.004361988426056485,-0.0040226892875538395,-0.006860764259934084,-0.005675336499648607,-0.004859815338221948,-0.00184012322265761,-0.0012261247918427616,23.02399141342194,-0.003948807232451457,-0.01186543271346481
2023-08-18 00:00:00,0.006485237095270403,0.00048122181453624194,0.011076213651776707,0.007025093973848591,0.01435136400453057,-0.004844349213556969,-0.004149099692492204,-0.002995685867279681,-0.003189771222698921,-0.003623150394920324,-0.0035245560500324004,-0.0013786936883499843,-0.0012566385711442062,23.951206474087158,-0.005718556876745115,-0.008678219144042192
2023-08-21 00:00:00,-0.0027123667105556568,0.006485237095270403,-0.013955979930648338,0.0063212223695404465,0.004110352281025174,-0.0002275192499998051,-0.003953002599215769,-0.002120497602925114,0.001647732936285741,-0.00025368789819008215,-0.0010221077637066994,-0.0005225104275278943,-0.0011098129424209438,35.983746285156585,-0.004758646681206568,-0.0024494264401445183
2023-08-22 00:00:00,0.011076213651776707,-0.0027123667105556568,0.007025093973848591,0.01435136400453057,-0.0014643845270101718,0.0014180307330836641,-0.002152035451191231,-0.0024246611539637565,-0.0005323168871349579,-0.0010732475023119404,-0.0014446725004189386,-0.0005794690261801546,-0.001003744159172786,33.42665084247126,-0.0028185211474268776,0.006567586295711747
2023-08-23 00:00:00,-0.013955979930648338,0.011076213651776707,0.0063212223695404465,0.004110352281025174,0.0018632961071080702,0.004949694678830486,0.0015362578382443286,-0.00162873800783683,0.005271948382320875,0.0029765728823842753,0.0016855490376299727,0.0004824526593487776,-0.0007065047954684734,50.17860698416369,-0.0025217126565116686,0.001669405764390855
2023-08-24 00:00:00,0.007025093973848591,-0.013955979930648338,0.01435136400453057,-0.0014643845270101718,-0.004331219922903212,-0.0018640443298090948,0.0002748651840758742,-0.0019485633621182576,-0.004342015774163732,-0.002667611388626595,-0.002224833204439605,-0.0006879255954228467,-0.0007027889554593481,36.75261787992433,0.0002437646937572506,0.008899214313382246
2023-08-25 00:00:00,0.0063212223695404465,0.007025093973848591,0.004110352281025174,0.0018632961071080702,-0.006745199283062555,0.0013817758983256545,0.0015836396159383437,0.0001072004620602684,0.0013415390998424296,0.000563290398865133,8.764859013244406e-05,7.665489359541219e-05,-0.0005469001856483961,45.23406994043372,-0.0027850511349194404,0.002423535334590844
2023-08-28 00:00:00,0.01435136400453057,0.0063212223695404465,-0.0014643845270101718,-0.004331219922903212,-0.0030748551075210637,-0.00020322119575309888,0.0015508366707923525,0.002102948894824056,0.003831380734691438,0.0024826010557569044,0.0016460420349844447,0.0006186623294501456,-0.0003137876826286878,51.96642960844214,0.00024704373083516486,-0.007673331951153516
2023-08-29 00:00:00,0.004110352281025174,0.01435136400453057,0.0018632961071080702,-0.006745199283062555,0.0015049160249727919,0.009232560115973204,0.004963582813809598,0.00408439777910896,0.009091372369611004,0.006438855372014793,0.004822372527370976,0.0016768428460369681,8.433842310444339e-05,63.75860163153347,0.002413132102069028,0.008386156995973304
2023-08-30 00:00:00,-0.0014643845270101718,0.004110352281025174,-0.004331219922903212,-0.0030748551075210637,0.00655514715359644,0.008260979551698732,0.003570410539659291,0.0037451285199310703,0.006600862325318089,0.0056626876750182535,0.0046443674657845255,0.0016698455309916039,0.0004014398446818755,66.50152243056542,0.005250949121072708,0.012585428700394186
2023-08-31 00:00:00,0.0018632961071080702,-0.0014643845270101718,-0.006745199283062555,0.0015049160249727919,-0.005500705538905425,0.005665777252848526,0.006068729620386924,0.003923411689008996,0.002568238899153959,0.0032869969410087786,0.003117179467585851,0.001200625376044506,0.0005612769509544016,64.49236074989545,0.00699106803025683,0.013216242009608668
2023-09-01 00:00:00,-0.004331219922903212,0.0018632961071080702,-0.0030748551075210637,0.00655514715359644,0.0011652153044237217,0.001503087953707692,0.005036370047038821,0.002607280611199191,0.0022157675031310147,0.0028124299963752093,0.002803708627466406,0.0010847764120578418,0.0006659768431750896,66.00075168143532,0.003507783995444905,0.0024993041906593537
2023-09-05 00:00:00,-0.006745199283062555,-0.004331219922903212,0.0015049160249727919,-0.005500705538905425,0.008585534521647287,-0.00131076944760177,0.002905881588550089,0.003982246326591351,-0.0010577262098860987,0.00043121335661573575,0.0010199764898740013,0.0004875000029841098,0.0006302814751368937,59.25740646200299,0.003339110440910827,0.0001948195474632266
2023-09-06 00:00:00,-0.0030748551075210637,-0.006745199283062555,0.00655514715359644,0.0011652153044237217,-0.012121519078650366,-0.0030710410329525643,-0.001313431068968536,0.002015061575604045,-0.0039014627464743264,-0.001960924189943694,-0.0009213174533601377,-0.00017857530924288257,0.0004685101182609385,50.108563193735556,0.0039001417420788304,-0.00243046976866427
2023-09-07 00:00:00,0.0015049160249727919,-0.0030748551075210637,-0.005500705538905425,0.008585534521647287,0.0005861889451901777,-0.004717091437828942,-0.0027504725466777832,0.0006727647931666869,-0.003488158926997695,-0.0023322344958028175,-0.001459701866900369,-0.00040560315172234024,0.0002936874642642828,46.36202094549839,0.0022271542185318344,-0.00805419922983878
2023-09-08 00:00:00,0.00655514715359644,0.0015049160249727919,0.0011652153044237217,-0.012121519078650366,-0.0020759138717130763,-0.002771712788536941,-0.002156612436281191,-0.001162442061055853,-0.0009916214510124516,-0.001053184322210948,-0.0007185473939320788,-0.0002135138422212961,0.00019224720296716702,48.53341438441005,0.0008794701901891595,-0.0072906187673129
2023-09-11 00:00:00,-0.005500705538905425,0.00655514715359644,0.008585534521647287,0.0005861889451901777,-0.009235827226485891,0.001661736023682724,-0.0012182422269835166,-0.0008131856506885291,0.0027817628512919945,0.0014829261697248478,0.001099876242950051,0.00034228412667652294,0.00022225458770903822,57.263760502872906,0.001358426947714506,-0.000765738743666295
2023-09-12 00:00:00,0.0011652153044237217,-0.005500705538905425,-0.012121519078650366,-0.0020759138717130763,-0.016666471016676055,0.0008531192132212699,-0.0014521393501839594,-0.0013898029381021369,-0.0013594713438067154,-0.0008449510664852431,-0.0005502692025138181,-0.00018788274070199025,0.00014022712202683252,49.181697744866916,0.0025521240641981735,0.0044110433135673656
2023-09-13 00:00:00,0.008585534521647287,0.0011652153044237217,0.0005861889451901777,-0.009235827226485891,-0.002251027623583058,0.0007398856397049135,0.0001299435673132958,-0.0014895287670570437,-9.712801969149684e-05,-0.00017489560951558825,-0.00012139807577943318,-6.936015937169687e-05,9.830966574712665e-05,50.87275567362513,0.0021146912533779602,-9.828028600361149e-05
2023-09-14 00:00:00,-0.012121519078650366,0.008585534521647287,-0.0020759138717130763,-0.016666471016676055,0.004196344000131387,0.0014166814290551956,0.002462021493146966,0.00035572186787874167,0.004244203250977895,0.0027452477675387033,0.002055335073577247,0.0006162241385929108,0.00020189256031628348,61.747633064542676,0.0016359352494848564,-0.005627580239052434
2023-09-15 00:00:00,0.0005861889451901777,-0.012121519078650366,-0.009235827226485891,-0.002251027623583058,-0.014800239256341557,-0.000790256417526451,-0.00026326552757766563,-0.00041232381720523147,-0.003938657913836236,-0.002210341181190986,-0.0014888784644796565,-0.0005055043953741516,6.041316917819646e-05,45.403485581436996,0.0017616727912223252,0.005159529752354295
2023-09-18 00:00:00,-0.0020759138717130763,0.0005861889451901777,-0.016666471016676055,0.004196344000131387,0.00039903548619360177,-0.0009832652039376327,-0.0014570571692589182,0.00011068247603923159,-0.0016762344843230291,-0.001278164472397265,-0.0009701116120621979,-0.0003648705053226139,-2.464356572196561e-05,46.19361231807544,-0.0018954451547124212,0.0005197376164005445
2023-09-19 00:00:00,-0.009235827226485891,-0.0020759138717130763,-0.002251027623583058,-0.014800239256341557,0.00578061271960055,-0.004537081335057753,-0.0007720988358204484,-0.0004008646520587495,-0.0018760741780180527,-0.0015440809388358688,-0.0012465621769749175,-0.00046289066796599787,-0.00011229298617077207,43.61624503851866,-0.0019487403561816085,-0.010035815580325033
2023-09-20 00:00:00,-0.016666471016676055,-0.009235827226485891,0.004196344000131387,0.00039903548619360177,-0.00242981714724601,-0.003575184051002928,-0.002852307342002371,-0.002656718134927654,-0.005555950702251972,-0.004107996368052543,-0.003243878439352661,-0.0011055731636603154,-0.0003109490216686808,33.94764551251741,-0.0020291623003647766,-0.00022261998069928314
2023-09-21 00:00:00,-0.002251027623583058,-0.016666471016676055,-0.014800239256341557,0.00578061271960055,-0.00039784562655135564,-0.009326070704958339,-0.00790270844966704,-0.004251827488894887,-0.011111210859464014,-0.008294154584260381,-0.006599526583683509,-0.0021892581203173545,-0.0006866108413984156,23.321657199901694,-0.0044081548492337815,-0.009248939038742727
2023-09-22 00:00:00,0.004196344000131387,-0.002251027623583058,0.00039903548619360177,-0.00242981714724601,-0.013476403777254562,-0.009384441955581668,-0.005928610158653578,-0.004739862192895856,-0.006681119241523536,-0.006279778930701274,-0.005512401843658397,-0.0018634003299834861,-0.0009219687391154298,22.246684975647568,-0.006391195112027,-0.018285832908891707
2023-09-25 00:00:00,-0.014800239256341557,0.004196344000131387,0.00578061271960055,-0.00039784562655135564,0.007255597834408814,-0.00490705154670924,-0.005206579147665336,-0.0053668894102552695,-0.0012423876206960741,-0.002787737953757054,-0.0030852153827109507,-0.001072543067516956,-0.000952083604795735,29.26647246176816,-0.008220511353206618,-0.01020768844222212
2023-09-26 00:00:00,0.00039903548619360177,-0.014800239256341557,-0.00242981714724601,-0.013476403777254562,-0.0003768739215695675,-0.004284974293264408,-0.007751444224591032,-0.005749563721354011,-0.008021313438518815,-0.0067919050546185545,-0.006013971351118602,-0.001956099796100656,-0.0011528868430567194,21.433260328225757,-0.006300733253547822,0.005149571273685212
2023-09-27 00:00:00,0.00578061271960055,0.00039903548619360177,-0.00039784562655135564,0.007255597834408814,0.011802814275418428,-0.003401619923338855,-0.005824471682055133,-0.005776299929782093,-0.003811138976162607,-0.004394924874347836,-0.004410719641790551,-0.0014135756034657004,-0.0012050245951385156,22.077418304520947,-0.008195339876812193,-0.008196400187921898
2023-09-28 00:00:00,-0.00242981714724601,0.00578061271960055,-0.013476403777254562,-0.0003768739215695675,0.006381900245138513,-0.0028735303501824672,-0.0013350549347998122,-0.004653938988165861,0.0009847368717189717,-0.0010030790096983743,-0.0018628865514427756,-0.000543112304537295,-0.0010726421370182715,31.494795805799185,-0.006022216620730328,-0.007741278825861524
2023-09-29 00:00:00,-0.00039784562655135564,-0.00242981714724601,0.007255597834408814,0.011802814275418428,0.005191247799906279,0.0012499436861827151,-0.0013708128395324027,-0.0036816518339887355,-0.0007225401377635192,-0.0014786583888809195,-0.002004619200393584,-0.0005098991417117767,-0.0009600935379569726,29.748163267453904,-0.002318138945916909,0.006236064078468741
2023-10-02 00:00:00,-0.013476403777254562,-0.00039784562655135564,-0.0003768739215695675,0.006381900245138513,0.0040879336331036175,0.0009843166486010627,-0.0022896507648689514,-0.0013575624925423499,-0.0005601928821574374,-0.0011183874681043983,-0.001602925806933027,-0.000315972022272133,-0.0008312692348200047,29.44014429824918,-0.0036752155904368655,0.0018787582196979017
2023-10-03 00:00:00,0.007255597834408814,-0.013476403777254562,0.011802814275418428,0.005191247799906279,-0.00611506890516871,-0.0054346888503506415,-0.0020248836690515528,-0.002961187657352565,-0.0070182983297059996,-0.005237726237821119,-0.004571295299513411,-0.001203737783767003,-0.0009057629446094044,21.000213599071785,-0.0026047329760531214,-0.0014706279321842937
2023-10-04 00:00:00,-0.0003768739215695675,0.007255597834408814,0.006381900245138513,0.0040879336331036175,-0.004993285595237936,-0.0022062171897990336,-0.0006535711994085102,-0.0025241513953129326,0.00011864975235140705,-0.0010732848804111423,-0.0016145720160328548,-0.00023172806339505554,-0.0007709559683665347,32.911087533172406,-0.005054011311905922,-0.010273929311362744
2023-10-05 00:00:00,0.011802814275418428,-0.0003768739215695675,0.005191247799906279,-0.00611506890516871,0.010466507301821465,-0.0021992266214717706,-0.0018850685276425336,-0.0004636706332026482,-0.00012911208460908023,-0.0008411478941306174,-0.001305147492417033,-7.639935630539469e-05,-0.0006320446459543068,32.615352128959046,-0.0034368776176996537,-0.002685383696867657
2023-10-06 00:00:00,0.006381900245138513,0.011802814275418428,0.0040879336331036175,-0.004993285595237936,-4.590775268508772e-05,0.006227179396085893,0.0009614577568903538,0.0011654406224008984,0.005836851095404673,0.0033735061623857304,0.001971842949541832,0.0010177666305622468,-0.0003020823906509961,49.204018284502595,-0.0035439126678190884,0.006732599791404632
2023-10-09 00:00:00,0.005191247799906279,0.006381900245138513,-0.00611506890516871,0.010466507301821465,-0.013414660020434795,0.005935946866329127,0.0023174069312283272,0.001251338840334893,0.006109375670271594,0.004376304189969991,0.0030743572734410023,0.001430983117794483,4.453071103809969e-05,56.02049781346156,0.004165012692332512,0.008740096072337058
2023-10-10 00:00:00,0.0040879336331036175,0.005191247799906279,-0.004993285595237936,-4.590775268508772e-05,-0.00882527054742764,0.007791987440154407,0.006050937246660496,0.0023400624042137913,0.005650311735088936,0.004647952059948754,0.0036035799050573216,0.0016434399071140965,0.0003643125502532991,60.96545343707322,0.004142768570088159,0.012941849466304584
2023-10-11 00:00:00,-0.00611506890516871,0.0040879336331036175,0.010466507301821465,-0.013414660020434795,-0.012364178089194957,0.005220360559382804,0.005417404406399456,0.0029808880127359305,0.004869122684096276,0.004461279251000375,0.003724668337068896,0.0017031523309430506,0.0006320805063912494,64.59893653711345,0.007251204950268536,0.009752089702842612
2023-10-12 00:00:00,-0.004993285595237936,-0.00611506890516871,-4.590775268508772e-05,-0.00882527054742764,-0.0017347384663954626,0.0010547041759470632,0.004269765409679628,0.004032507280176767,-0.0006229731105362171,0.0009358298656106804,0.0012647340265094942,0.0009166116932153153,0.0006889867437560626,55.66466375029974,0.00387493487537953,0.005986192814153885
2023-10-13 00:00:00,0.010466507301821465,-0.004993285595237936,-0.013414660020434795,-0.012364178089194957,0.007511166046366361,-0.0023401402891010084,0.0009105454355483551,0.002282666790227231,-0.0028081293528870767,-0.0010405419546721919,-0.0002997708789273634,0.000379417421221222,0.0006270728792490945,49.278866389321365,0.004619970807614064,-0.0022986189506426255
2023-10-16 00:00:00,-4.590775268508772e-05,0.010466507301821465,-0.00882527054742764,-0.0017347384663954626,-0.014456140413460725,-0.0002139490661950596,0.0017274668468849456,0.003831721250711664,0.0038291889744671943,0.0027951411308256937,0.002391798666259844,0.0011874747050799194,0.0007391532444152595,60.31894290257439,0.0032118434538202676,-0.0069165677767328996
2023-10-17 00:00:00,-0.013414660020434795,-4.590775268508772e-05,-0.012364178089194957,0.007511166046366361,-0.01204697859703585,0.0018091046512994818,0.0006800357363666722,0.0021390466752683047,0.0018916406108910532,0.0018481248363221001,0.001782372061523611,0.0009684383310475506,0.0007850102617417178,60.25222395378593,0.005365962409539264,0.004365552167853951
2023-10-18 00:00:00,-0.00882527054742764,-0.013414660020434795,-0.0017347384663954626,-0.014456140413460725,-0.004543103132486706,-0.000998020157099471,-0.00282048299434101,-0.0006890333626707393,-0.005761509704771871,-0.0032394701159301972,-0.0020168859589659903,-0.00028066087032020866,0.0005718760353293325,43.965619604205365,0.0053984157185914365,0.00443892411859797
2023-10-19 00:00:00,-0.012364178089194957,-0.00882527054742764,0.007511166046366361,-0.01204697859703585,0.011885042623146007,-0.007428612773515839,-0.003362523322792796,-0.0026913931265755845,-0.007293390126099755,-0.0051014035930960116,-0.0037189821060814024,-0.0008899962881283355,0.0002795015706377989,36.54911305465926,0.002207994448063643,-0.011787140947710167
2023-10-20 00:00:00,-0.0017347384663954626,-0.012364178089194957,-0.014456140413460725,-0.004543103132486706,0.0062604890376834295,-0.011534702885685796,-0.0048367018215842005,-0.005041694801189667,-0.009828784107647356,-0.007522328425128994,-0.005880281101859791,-0.001639559438881061,-0.00010431063126597308,28.782946584541932,-0.0011312853015702864,-0.014388837351860318
2023-10-23 00:00:00,0.007511166046366361,-0.0017347384663954626,-0.01204697859703585,0.011885042623146007,0.010608308016204937,-0.0076413957010060185,-0.007276950975227586,-0.004415933309936345,-0.00578176128702141,-0.005593131772217817,-0.0048438954429937085,-0.0013602070721092357,-0.0003554899194346256,27.83227403073934,-0.009984805005532855,-0.016055233425111465
2023-10-24 00:00:00,-0.014456140413460725,0.007511166046366361,-0.004543103132486706,0.0062604890376834295,0.01898308313123662,-0.0021959168364080184,-0.005765536215417295,-0.0026295830754214456,0.0008647023796724755,-0.0012250324993564247,-0.0017551300706536912,-0.00038827529003510443,-0.0003620469935547214,38.07950826218664,-0.006713404527851984,-0.007947338168745634
2023-10-25 00:00:00,-0.01204697859703585,-0.014456140413460725,0.011885042623146007,0.010608308016204937,0.00908198095988711,-0.0028932376111632744,-0.005973832294022482,-0.0061899613204617595,-0.0067957190168941245,-0.0056354018040578584,-0.00493038265635545,-0.0013747432092505803,-0.0005645862366938932,28.974710101408434,-0.0012825157614083046,0.006222208082483402
2023-10-26 00:00:00,-0.004543103132486706,-0.01204697859703585,0.0062604890376834295,0.01898308313123662,0.0022978225589745244,-0.006330650988043403,-0.006618173903944124,-0.007904400012511869,-0.009421348806964987,-0.007772594068383856,-0.006709531641525549,-0.0019397664972487481,-0.0008396222888048642,23.616578032136317,-0.00492901304754105,-0.0062691042265613
2023-10-27 00:00:00,0.011885042623146007,-0.004543103132486706,0.010608308016204937,0.00908198095988711,0.0028420377540880754,-0.01034874071432776,-0.0050539589126024735,-0.006637034742804998,-0.006982225969725846,-0.006696097089751473,-0.006167924514265838,-0.0017617432072291614,-0.0010240464724897238,21.871218454071666,-0.00551989562322561,-0.016754400606649858
2023-10-30 00:00:00,0.0062604890376834295,0.011885042623146007,0.01898308313123662,0.0022978225589745244,0.0007321037758679428,-0.0015683463687921814,-0.0023300026946941796,-0.0036784185755801913,0.0024514083267100804,-0.0005023838521189806,-0.0016546827299128769,-0.00029168207121201386,-0.0008775735922341818,36.16425203589327,-0.007756269114372133,-0.01039592059082038
2023-10-31 00:00:00,0.010608308016204937,0.0062604890376834295,0.00908198095988711,0.0028420377540880754,-0.007829294719606167,0.004534142842780912,-0.0025801380964307653,-0.0010177518431689933,0.004355948682196755,0.001751907111148489,0.0003241102119861997,0.00041471690399200764,-0.000619115492988944,42.60426594373136,-0.0022496128154577484,0.012164229631758446
2023-11-01 00:00:00,0.01898308313123662,0.010608308016204937,0.0022978225589745244,0.0007321037758679428,0.015484303160190118,0.009584613225678126,0.0024327515895023666,0.0007455405114882065,0.007482128349200846,0.004704040746167305,0.002895159663040884,0.0013102718383616377,-0.00023323802671882768,52.12703566651652,-0.003343313691085583,0.010011777087230382
2023-11-02 00:00:00,0.00908198095988711,0.01898308313123662,0.0028420377540880754,-0.007829294719606167,-0.0009535806008377997,0.011950626728374996,0.008638763935156859,0.0023843858093268154,0.013232605740218733,0.00946372154119041,0.006917140530089818,0.0026650587979601815,0.00034642133821697414,64.47755514996784,0.008855369719638875,0.014109279892617992
2023-11-03 00:00:00,0.0022978225589745244,0.00908198095988711,0.0007321037758679428,0.015484303160190118,0.019214853539983548,0.012891124035776224,0.011363780753631625,0.005746974576947935,0.011157293350052923,0.009336474680755977,0.007458350637539141,0.002906299019897425,0.0008583968745530644,68.96047467971869,0.018404277352730383,0.02335027474030158
2023-11-06 00:00:00,0.0028420377540880754,0.0022978225589745244,-0.007829294719606167,-0.0009535806008377997,0.002114762648061179,0.01012096221669942,0.00944633674079733,0.007796231884949416,0.006727557954513724,0.006990257306828827,0.006168218617897987,0.002520998249890587,0.001190917149620569,70.06946087132395,0.013128395132566195,0.014936079074368258
2023-11-07 00:00:00,0.0007321037758679428,0.0028420377540880754,0.015484303160190118,0.019214853539983548,0.0012224621675630024,0.004740613757649905,0.008762646484078257,0.008851252011602957,0.0047847978543008995,0.005607517455915243,0.005336673401945509,0.0022338082804083553,0.0013994953757781264,71.52509034383759,0.005882300614230515,0.004514344656617916
2023-11-08 00:00:00,-0.007829294719606167,0.0007321037758679428,-0.0009535806008377997,0.002114762648061179,0.001243068863741405,0.0019573213629768484,0.006787405636010857,0.0072579750334203766,0.002758450815084421,0.003982379562566143,0.004185530995426117,0.001815031567817441,0.0014826026141859894,71.93155366705578,0.006101204405065753,0.0027124193129041078
2023-11-09 00:00:00,0.015484303160190118,-0.007829294719606167,0.019214853539983548,0.0012224621675630024,0.007668013987518829,-0.0014183843965500486,0.0014249300658423,0.005245148782379006,-0.002535421952260873,4.5154801842040196e-05,0.0011818245666680462,0.000783285470646369,0.0013427391854780653,61.19146797630902,0.0034509131707934344,0.0003555016042882275
2023-11-10 00:00:00,-0.0009535806008377997,0.015484303160190118,0.002114762648061179,0.001243068863741405,-0.002181806388393341,0.0027957040721506322,0.0027053945059029015,0.0059417195172340315,0.006474440603964623,0.0051915375879580655,0.0047574442150485645,0.001825785248508665,0.0014393483980841854,71.08232802398169,-0.004275322450926829,-0.007494559604151833
2023-11-13 00:00:00,0.019214853539983548,-0.0009535806008377997,0.0012224621675630024,0.007668013987518829,0.003853459767655753,0.002233809279915385,0.0020551138739404364,0.003093624698366257,0.0027604300015634116,0.0031431648583594442,0.0033296880110769735,0.001310467734575089,0.0014135722653823661,69.8088773490198,0.007138512927078381,0.014992079729083639
2023-11-14 00:00:00,0.002114762648061179,0.019214853539983548,0.001243068863741405,-0.002181806388393341,0.0006151506293634876,0.011248525366445291,0.005329677031119531,0.00454117792409432,0.01098764177077348,0.008500394418900811,0.007300979393303617,0.002500672773529403,0.0016309923670117736,78.74401644743389,0.006380860758043144,0.004295919025756513
2023-11-15 00:00:00,0.0012224621675630024,0.002114762648061179,0.007668013987518829,0.003853459767655753,-0.0018026115110348446,0.006792011862402311,0.005606208805558179,0.004515026508249556,0.006551202209417329,0.006371850495287601,0.006004425206993008,0.002040562088755877,0.0017129063113605944,79.52189077210619,0.006939073713880494,0.010733769166155815
2023-11-16 00:00:00,0.001243068863741405,0.0012224621675630024,-0.002181806388393341,0.0006151506293634876,0.0009896486299541198,0.007517359451869245,0.007416560182992011,0.004283658567317402,0.0038868321884901655,0.004655387719379402,0.0048089344471355065,0.0015856415755886627,0.0016874533642062082,80.01062610965018,0.006914797119068833,0.010894985965385606
2023-11-17 00:00:00,0.007668013987518829,0.001243068863741405,0.003853459767655753,-0.0018026115110348446,-0.0007037102030843026,0.0015267645597885299,0.00456831332370227,0.004356653579870754,0.0025649505261157854,0.003517948100833403,0.003917468051286981,0.0012127962196617592,0.0015925219352973185,80.55577798360534,0.006697988890751127,-0.0006752000575113029
